well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C11,0.199,GC091,1,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆nmp ∆mgl,Double KO
D3,0.178,GC110,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆his,Double KO
D4,0.174,GC108,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆pot,Double KO
D5,0.19,GC094,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆pot ∆his,Double KO
D6,0.204,GC089,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆nmp,Double KO
D7,0.094,GC092,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆his ∆nmp,Double KO
D8,0.201,GC101,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆pot ∆nmp,Double KO
D9,0.181,GC103,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆pot ∆mgl,Double KO
D10,0.202,GC088,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆mgl,Double KO
D11,0.197,GC091,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆nmp ∆mgl,Double KO
E3,0.177,GC110,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆his,Double KO
E4,0.173,GC108,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆pot,Double KO
E5,0.19,GC094,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆pot ∆his,Double KO
E6,0.205,GC089,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆nmp,Double KO
E7,0.093,GC092,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆his ∆nmp,Double KO
E8,0.201,GC101,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆pot ∆nmp,Double KO
E9,0.181,GC103,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆pot ∆mgl,Double KO
E10,0.203,GC088,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆mgl,Double KO
E11,0.2,GC091,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆nmp ∆mgl,Double KO
F3,0.184,GC078,1,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆his ∆mgl,Double KO
F4,0.187,GC078,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆his ∆mgl,Double KO
F5,0.182,GC078,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆his ∆mgl,Double KO
F6,0.125,GC087,1,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆opp,Double KO
F7,0.126,GC087,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆opp,Double KO
F8,0.124,GC087,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆mal ∆opp,Double KO
F9,0.131,GC096,1,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆pot ∆opp,Double KO
F10,0.13,GC096,2,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆pot ∆opp,Double KO
F11,0.13,GC096,3,acetate,2021-08-28,2,6.152222222222222,0.07962500000000002,∆pot ∆opp,Double KO
C3,0.185,GC110,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆his,Double KO
C4,0.181,GC108,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆pot,Double KO
C5,0.199,GC094,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆his,Double KO
C6,0.213,GC089,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆nmp,Double KO
C7,0.093,GC092,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆his ∆nmp,Double KO
C8,0.209,GC101,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆nmp,Double KO
C9,0.189,GC103,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆mgl,Double KO
C10,0.209,GC088,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆mgl,Double KO
C11,0.206,GC091,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆nmp ∆mgl,Double KO
D3,0.184,GC110,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆his,Double KO
D4,0.181,GC108,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆pot,Double KO
D5,0.197,GC094,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆his,Double KO
D6,0.212,GC089,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆nmp,Double KO
D7,0.094,GC092,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆his ∆nmp,Double KO
D8,0.209,GC101,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆nmp,Double KO
D9,0.187,GC103,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆mgl,Double KO
D10,0.209,GC088,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆mgl,Double KO
D11,0.205,GC091,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆nmp ∆mgl,Double KO
E3,0.183,GC110,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆his,Double KO
E4,0.18,GC108,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆pot,Double KO
E5,0.197,GC094,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆his,Double KO
E6,0.213,GC089,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆nmp,Double KO
E7,0.093,GC092,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆his ∆nmp,Double KO
E8,0.208,GC101,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆nmp,Double KO
E9,0.188,GC103,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆mgl,Double KO
E10,0.211,GC088,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆mgl,Double KO
E11,0.208,GC091,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆nmp ∆mgl,Double KO
F3,0.191,GC078,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆his ∆mgl,Double KO
F4,0.194,GC078,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆his ∆mgl,Double KO
F5,0.189,GC078,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆his ∆mgl,Double KO
F6,0.128,GC087,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆opp,Double KO
F7,0.129,GC087,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆opp,Double KO
F8,0.127,GC087,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆mal ∆opp,Double KO
F9,0.134,GC096,1,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆opp,Double KO
F10,0.133,GC096,2,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆opp,Double KO
F11,0.133,GC096,3,acetate,2021-08-28,2,6.277777777777778,0.07958333333333333,∆pot ∆opp,Double KO
C3,0.193,GC110,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆his,Double KO
C4,0.188,GC108,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆pot,Double KO
C5,0.206,GC094,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆his,Double KO
C6,0.222,GC089,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆nmp,Double KO
C7,0.094,GC092,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆his ∆nmp,Double KO
C8,0.217,GC101,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆nmp,Double KO
C9,0.196,GC103,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆mgl,Double KO
C10,0.217,GC088,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆mgl,Double KO
C11,0.214,GC091,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆nmp ∆mgl,Double KO
D3,0.192,GC110,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆his,Double KO
D4,0.188,GC108,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆pot,Double KO
D5,0.204,GC094,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆his,Double KO
D6,0.221,GC089,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆nmp,Double KO
D7,0.094,GC092,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆his ∆nmp,Double KO
D8,0.217,GC101,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆nmp,Double KO
D9,0.194,GC103,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆mgl,Double KO
D10,0.217,GC088,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆mgl,Double KO
D11,0.213,GC091,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆nmp ∆mgl,Double KO
E3,0.191,GC110,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆his,Double KO
E4,0.187,GC108,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆pot,Double KO
E5,0.205,GC094,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆his,Double KO
E6,0.222,GC089,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆nmp,Double KO
E7,0.093,GC092,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆his ∆nmp,Double KO
E8,0.216,GC101,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆nmp,Double KO
E9,0.195,GC103,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆mgl,Double KO
E10,0.219,GC088,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆mgl,Double KO
E11,0.216,GC091,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆nmp ∆mgl,Double KO
F3,0.199,GC078,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆his ∆mgl,Double KO
F4,0.201,GC078,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆his ∆mgl,Double KO
F5,0.196,GC078,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆his ∆mgl,Double KO
F6,0.131,GC087,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆opp,Double KO
F7,0.132,GC087,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆opp,Double KO
F8,0.13,GC087,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆mal ∆opp,Double KO
F9,0.138,GC096,1,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆opp,Double KO
F10,0.136,GC096,2,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆opp,Double KO
F11,0.136,GC096,3,acetate,2021-08-28,2,6.403333333333333,0.07966666666666668,∆pot ∆opp,Double KO
C3,0.2,GC110,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆his,Double KO
C4,0.195,GC108,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆pot,Double KO
C5,0.214,GC094,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆his,Double KO
C6,0.231,GC089,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆nmp,Double KO
C7,0.094,GC092,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆his ∆nmp,Double KO
C8,0.226,GC101,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆nmp,Double KO
C9,0.203,GC103,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆mgl,Double KO
C10,0.225,GC088,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆mgl,Double KO
C11,0.222,GC091,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆nmp ∆mgl,Double KO
D3,0.2,GC110,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆his,Double KO
D4,0.195,GC108,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆pot,Double KO
D5,0.212,GC094,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆his,Double KO
D6,0.23,GC089,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆nmp,Double KO
D7,0.095,GC092,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆his ∆nmp,Double KO
D8,0.225,GC101,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆nmp,Double KO
D9,0.201,GC103,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆mgl,Double KO
D10,0.226,GC088,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆mgl,Double KO
D11,0.221,GC091,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆nmp ∆mgl,Double KO
E3,0.198,GC110,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆his,Double KO
E4,0.195,GC108,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆pot,Double KO
E5,0.212,GC094,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆his,Double KO
E6,0.231,GC089,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆nmp,Double KO
E7,0.093,GC092,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆his ∆nmp,Double KO
E8,0.224,GC101,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆nmp,Double KO
E9,0.202,GC103,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆mgl,Double KO
E10,0.227,GC088,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆mgl,Double KO
E11,0.225,GC091,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆nmp ∆mgl,Double KO
F3,0.207,GC078,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆his ∆mgl,Double KO
F4,0.209,GC078,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆his ∆mgl,Double KO
F5,0.204,GC078,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆his ∆mgl,Double KO
F6,0.134,GC087,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆opp,Double KO
F7,0.135,GC087,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆opp,Double KO
F8,0.134,GC087,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆mal ∆opp,Double KO
F9,0.141,GC096,1,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆opp,Double KO
F10,0.14,GC096,2,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆opp,Double KO
F11,0.141,GC096,3,acetate,2021-08-28,2,6.528888888888889,0.07970833333333334,∆pot ∆opp,Double KO
C3,0.208,GC110,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆his,Double KO
C4,0.203,GC108,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆pot,Double KO
C5,0.222,GC094,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆his,Double KO
C6,0.24,GC089,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆nmp,Double KO
C7,0.094,GC092,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆his ∆nmp,Double KO
C8,0.234,GC101,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆nmp,Double KO
C9,0.211,GC103,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆mgl,Double KO
C10,0.233,GC088,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆mgl,Double KO
C11,0.23,GC091,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆nmp ∆mgl,Double KO
D3,0.207,GC110,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆his,Double KO
D4,0.203,GC108,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆pot,Double KO
D5,0.22,GC094,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆his,Double KO
D6,0.239,GC089,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆nmp,Double KO
D7,0.095,GC092,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆his ∆nmp,Double KO
D8,0.233,GC101,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆nmp,Double KO
D9,0.208,GC103,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆mgl,Double KO
D10,0.234,GC088,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆mgl,Double KO
D11,0.23,GC091,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆nmp ∆mgl,Double KO
E3,0.206,GC110,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆his,Double KO
E4,0.202,GC108,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆pot,Double KO
E5,0.221,GC094,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆his,Double KO
E6,0.24,GC089,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆nmp,Double KO
E7,0.094,GC092,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆his ∆nmp,Double KO
E8,0.233,GC101,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆nmp,Double KO
E9,0.209,GC103,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆mgl,Double KO
E10,0.236,GC088,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆mgl,Double KO
E11,0.233,GC091,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆nmp ∆mgl,Double KO
F3,0.215,GC078,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆his ∆mgl,Double KO
F4,0.217,GC078,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆his ∆mgl,Double KO
F5,0.212,GC078,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆his ∆mgl,Double KO
F6,0.138,GC087,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆opp,Double KO
F7,0.139,GC087,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆opp,Double KO
F8,0.137,GC087,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆mal ∆opp,Double KO
F9,0.146,GC096,1,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆opp,Double KO
F10,0.144,GC096,2,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆opp,Double KO
F11,0.144,GC096,3,acetate,2021-08-28,2,6.654444444444445,0.079625,∆pot ∆opp,Double KO
C3,0.216,GC110,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆his,Double KO
C4,0.211,GC108,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆pot,Double KO
C5,0.23,GC094,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆his,Double KO
C6,0.249,GC089,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆nmp,Double KO
C7,0.095,GC092,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆his ∆nmp,Double KO
C8,0.242,GC101,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆nmp,Double KO
C9,0.218,GC103,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆mgl,Double KO
C10,0.242,GC088,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆mgl,Double KO
C11,0.239,GC091,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆nmp ∆mgl,Double KO
D3,0.216,GC110,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆his,Double KO
D4,0.211,GC108,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆pot,Double KO
D5,0.229,GC094,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆his,Double KO
D6,0.249,GC089,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆nmp,Double KO
D7,0.096,GC092,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆his ∆nmp,Double KO
D8,0.241,GC101,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆nmp,Double KO
D9,0.216,GC103,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆mgl,Double KO
D10,0.243,GC088,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆mgl,Double KO
D11,0.238,GC091,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆nmp ∆mgl,Double KO
E3,0.215,GC110,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆his,Double KO
E4,0.211,GC108,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆pot,Double KO
E5,0.229,GC094,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆his,Double KO
E6,0.249,GC089,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆nmp,Double KO
E7,0.094,GC092,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆his ∆nmp,Double KO
E8,0.241,GC101,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆nmp,Double KO
E9,0.217,GC103,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆mgl,Double KO
E10,0.245,GC088,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆mgl,Double KO
E11,0.241,GC091,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆nmp ∆mgl,Double KO
F3,0.224,GC078,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆his ∆mgl,Double KO
F4,0.226,GC078,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆his ∆mgl,Double KO
F5,0.22,GC078,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆his ∆mgl,Double KO
F6,0.142,GC087,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆opp,Double KO
F7,0.143,GC087,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆opp,Double KO
F8,0.141,GC087,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆mal ∆opp,Double KO
F9,0.15,GC096,1,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆opp,Double KO
F10,0.148,GC096,2,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆opp,Double KO
F11,0.149,GC096,3,acetate,2021-08-28,2,6.78,0.07970833333333334,∆pot ∆opp,Double KO
C3,0.225,GC110,1,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆mal ∆his,Double KO
C4,0.219,GC108,1,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆mal ∆pot,Double KO
C5,0.238,GC094,1,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆pot ∆his,Double KO
C6,0.259,GC089,1,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆mal ∆nmp,Double KO
C7,0.095,GC092,1,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆his ∆nmp,Double KO
C8,0.251,GC101,1,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆pot ∆nmp,Double KO
C9,0.226,GC103,1,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆pot ∆mgl,Double KO
C10,0.251,GC088,1,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆mal ∆mgl,Double KO
C11,0.247,GC091,1,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆nmp ∆mgl,Double KO
D3,0.224,GC110,2,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆mal ∆his,Double KO
D4,0.218,GC108,2,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆mal ∆pot,Double KO
D5,0.237,GC094,2,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆pot ∆his,Double KO
D6,0.258,GC089,2,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆mal ∆nmp,Double KO
D7,0.096,GC092,2,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆his ∆nmp,Double KO
D8,0.251,GC101,2,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆pot ∆nmp,Double KO
D9,0.224,GC103,2,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆pot ∆mgl,Double KO
D10,0.252,GC088,2,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆mal ∆mgl,Double KO
D11,0.248,GC091,2,acetate,2021-08-28,2,6.905555555555556,0.07966666666666668,∆nmp ∆mgl,Double KO
