well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E4,0.396,GC093,3,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆pot ∆flh,Double KO
E5,0.36,GC077,3,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆nmp ∆dpp,Double KO
E6,0.342,GC083,3,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆opp ∆dpp,Double KO
E7,0.314,GC095,3,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆pot ∆dpp,Double KO
E8,0.142,GC081,3,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆his ∆dpp,Double KO
E9,0.335,GC080,3,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆mgl ∆dpp,Double KO
E10,0.373,GC107,3,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆mal ∆dpp,Double KO
F3,0.181,GC102,1,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆nmp ∆opp,Double KO
F4,0.182,GC102,2,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆nmp ∆opp,Double KO
F5,0.182,GC102,3,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆nmp ∆opp,Double KO
F6,0.197,GC076,1,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆mgl ∆opp,Double KO
F7,0.199,GC076,2,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆mgl ∆opp,Double KO
F8,0.196,GC076,3,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆mgl ∆opp,Double KO
F9,0.271,GC109,1,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆his ∆opp,Double KO
F10,0.266,GC109,2,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆his ∆opp,Double KO
F11,0.271,GC109,3,acetate,2021-08-20,1,6.277777777777778,0.0794814814814815,∆his ∆opp,Double KO
C3,0.408,GC086,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mal ∆flh,Double KO
C4,0.401,GC093,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆pot ∆flh,Double KO
C5,0.368,GC077,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆nmp ∆dpp,Double KO
C6,0.35,GC083,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆opp ∆dpp,Double KO
C7,0.325,GC095,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆pot ∆dpp,Double KO
C8,0.142,GC081,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆his ∆dpp,Double KO
C9,0.341,GC080,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mgl ∆dpp,Double KO
C10,0.382,GC107,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mal ∆dpp,Double KO
D3,0.403,GC086,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mal ∆flh,Double KO
D4,0.398,GC093,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆pot ∆flh,Double KO
D5,0.368,GC077,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆nmp ∆dpp,Double KO
D6,0.351,GC083,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆opp ∆dpp,Double KO
D7,0.328,GC095,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆pot ∆dpp,Double KO
D8,0.142,GC081,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆his ∆dpp,Double KO
D9,0.343,GC080,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mgl ∆dpp,Double KO
D10,0.381,GC107,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mal ∆dpp,Double KO
E3,0.407,GC086,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mal ∆flh,Double KO
E4,0.404,GC093,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆pot ∆flh,Double KO
E5,0.37,GC077,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆nmp ∆dpp,Double KO
E6,0.351,GC083,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆opp ∆dpp,Double KO
E7,0.324,GC095,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆pot ∆dpp,Double KO
E8,0.142,GC081,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆his ∆dpp,Double KO
E9,0.345,GC080,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mgl ∆dpp,Double KO
E10,0.382,GC107,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mal ∆dpp,Double KO
F3,0.187,GC102,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆nmp ∆opp,Double KO
F4,0.189,GC102,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆nmp ∆opp,Double KO
F5,0.188,GC102,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆nmp ∆opp,Double KO
F6,0.205,GC076,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mgl ∆opp,Double KO
F7,0.206,GC076,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mgl ∆opp,Double KO
F8,0.203,GC076,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆mgl ∆opp,Double KO
F9,0.28,GC109,1,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆his ∆opp,Double KO
F10,0.276,GC109,2,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆his ∆opp,Double KO
F11,0.281,GC109,3,acetate,2021-08-20,1,6.4030555555555555,0.0793703703703704,∆his ∆opp,Double KO
C3,0.415,GC086,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mal ∆flh,Double KO
C4,0.408,GC093,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆pot ∆flh,Double KO
C5,0.378,GC077,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆nmp ∆dpp,Double KO
C6,0.359,GC083,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆opp ∆dpp,Double KO
C7,0.335,GC095,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆pot ∆dpp,Double KO
C8,0.143,GC081,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆his ∆dpp,Double KO
C9,0.35,GC080,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mgl ∆dpp,Double KO
C10,0.39,GC107,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mal ∆dpp,Double KO
D3,0.411,GC086,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mal ∆flh,Double KO
D4,0.405,GC093,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆pot ∆flh,Double KO
D5,0.377,GC077,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆nmp ∆dpp,Double KO
D6,0.36,GC083,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆opp ∆dpp,Double KO
D7,0.338,GC095,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆pot ∆dpp,Double KO
D8,0.142,GC081,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆his ∆dpp,Double KO
D9,0.352,GC080,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mgl ∆dpp,Double KO
D10,0.389,GC107,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mal ∆dpp,Double KO
E3,0.413,GC086,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mal ∆flh,Double KO
E4,0.411,GC093,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆pot ∆flh,Double KO
E5,0.379,GC077,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆nmp ∆dpp,Double KO
E6,0.36,GC083,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆opp ∆dpp,Double KO
E7,0.333,GC095,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆pot ∆dpp,Double KO
E8,0.142,GC081,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆his ∆dpp,Double KO
E9,0.354,GC080,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mgl ∆dpp,Double KO
E10,0.39,GC107,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mal ∆dpp,Double KO
F3,0.194,GC102,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆nmp ∆opp,Double KO
F4,0.195,GC102,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆nmp ∆opp,Double KO
F5,0.195,GC102,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆nmp ∆opp,Double KO
F6,0.212,GC076,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mgl ∆opp,Double KO
F7,0.213,GC076,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mgl ∆opp,Double KO
F8,0.21,GC076,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆mgl ∆opp,Double KO
F9,0.289,GC109,1,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆his ∆opp,Double KO
F10,0.285,GC109,2,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆his ∆opp,Double KO
F11,0.291,GC109,3,acetate,2021-08-20,1,6.528888888888889,0.07937037037037038,∆his ∆opp,Double KO
C3,0.422,GC086,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mal ∆flh,Double KO
C4,0.414,GC093,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆pot ∆flh,Double KO
C5,0.387,GC077,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆nmp ∆dpp,Double KO
C6,0.368,GC083,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆opp ∆dpp,Double KO
C7,0.344,GC095,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆pot ∆dpp,Double KO
C8,0.144,GC081,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆his ∆dpp,Double KO
C9,0.359,GC080,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mgl ∆dpp,Double KO
C10,0.398,GC107,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mal ∆dpp,Double KO
D3,0.417,GC086,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mal ∆flh,Double KO
D4,0.412,GC093,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆pot ∆flh,Double KO
D5,0.387,GC077,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆nmp ∆dpp,Double KO
D6,0.369,GC083,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆opp ∆dpp,Double KO
D7,0.346,GC095,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆pot ∆dpp,Double KO
D8,0.143,GC081,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆his ∆dpp,Double KO
D9,0.361,GC080,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mgl ∆dpp,Double KO
D10,0.397,GC107,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mal ∆dpp,Double KO
E3,0.421,GC086,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mal ∆flh,Double KO
E4,0.418,GC093,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆pot ∆flh,Double KO
E5,0.388,GC077,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆nmp ∆dpp,Double KO
E6,0.369,GC083,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆opp ∆dpp,Double KO
E7,0.342,GC095,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆pot ∆dpp,Double KO
E8,0.143,GC081,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆his ∆dpp,Double KO
E9,0.364,GC080,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mgl ∆dpp,Double KO
E10,0.398,GC107,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mal ∆dpp,Double KO
F3,0.201,GC102,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆nmp ∆opp,Double KO
F4,0.202,GC102,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆nmp ∆opp,Double KO
F5,0.202,GC102,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆nmp ∆opp,Double KO
F6,0.22,GC076,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mgl ∆opp,Double KO
F7,0.221,GC076,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mgl ∆opp,Double KO
F8,0.218,GC076,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆mgl ∆opp,Double KO
F9,0.3,GC109,1,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆his ∆opp,Double KO
F10,0.295,GC109,2,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆his ∆opp,Double KO
F11,0.302,GC109,3,acetate,2021-08-20,1,6.654444444444445,0.07940740740740743,∆his ∆opp,Double KO
C3,0.428,GC086,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mal ∆flh,Double KO
C4,0.422,GC093,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆pot ∆flh,Double KO
C5,0.396,GC077,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆nmp ∆dpp,Double KO
C6,0.377,GC083,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆opp ∆dpp,Double KO
C7,0.352,GC095,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆pot ∆dpp,Double KO
C8,0.144,GC081,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆his ∆dpp,Double KO
C9,0.367,GC080,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mgl ∆dpp,Double KO
C10,0.406,GC107,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mal ∆dpp,Double KO
D3,0.423,GC086,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mal ∆flh,Double KO
D4,0.418,GC093,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆pot ∆flh,Double KO
D5,0.395,GC077,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆nmp ∆dpp,Double KO
D6,0.377,GC083,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆opp ∆dpp,Double KO
D7,0.355,GC095,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆pot ∆dpp,Double KO
D8,0.143,GC081,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆his ∆dpp,Double KO
D9,0.369,GC080,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mgl ∆dpp,Double KO
D10,0.405,GC107,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mal ∆dpp,Double KO
E3,0.426,GC086,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mal ∆flh,Double KO
E4,0.423,GC093,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆pot ∆flh,Double KO
E5,0.397,GC077,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆nmp ∆dpp,Double KO
E6,0.377,GC083,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆opp ∆dpp,Double KO
E7,0.35,GC095,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆pot ∆dpp,Double KO
E8,0.143,GC081,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆his ∆dpp,Double KO
E9,0.371,GC080,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mgl ∆dpp,Double KO
E10,0.406,GC107,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mal ∆dpp,Double KO
F3,0.209,GC102,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆nmp ∆opp,Double KO
F4,0.21,GC102,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆nmp ∆opp,Double KO
F5,0.209,GC102,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆nmp ∆opp,Double KO
F6,0.228,GC076,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mgl ∆opp,Double KO
F7,0.229,GC076,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mgl ∆opp,Double KO
F8,0.226,GC076,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆mgl ∆opp,Double KO
F9,0.309,GC109,1,acetate,2021-08-20,1,6.78,0.0794814814814815,∆his ∆opp,Double KO
F10,0.305,GC109,2,acetate,2021-08-20,1,6.78,0.0794814814814815,∆his ∆opp,Double KO
F11,0.313,GC109,3,acetate,2021-08-20,1,6.78,0.0794814814814815,∆his ∆opp,Double KO
C3,0.434,GC086,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mal ∆flh,Double KO
C4,0.427,GC093,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆pot ∆flh,Double KO
C5,0.404,GC077,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆nmp ∆dpp,Double KO
C6,0.385,GC083,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆opp ∆dpp,Double KO
C7,0.361,GC095,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆pot ∆dpp,Double KO
C8,0.145,GC081,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆his ∆dpp,Double KO
C9,0.376,GC080,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mgl ∆dpp,Double KO
C10,0.414,GC107,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mal ∆dpp,Double KO
D3,0.43,GC086,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mal ∆flh,Double KO
D4,0.425,GC093,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆pot ∆flh,Double KO
D5,0.404,GC077,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆nmp ∆dpp,Double KO
D6,0.386,GC083,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆opp ∆dpp,Double KO
D7,0.364,GC095,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆pot ∆dpp,Double KO
D8,0.144,GC081,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆his ∆dpp,Double KO
D9,0.378,GC080,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mgl ∆dpp,Double KO
D10,0.413,GC107,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mal ∆dpp,Double KO
E3,0.433,GC086,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mal ∆flh,Double KO
E4,0.43,GC093,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆pot ∆flh,Double KO
E5,0.406,GC077,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆nmp ∆dpp,Double KO
E6,0.385,GC083,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆opp ∆dpp,Double KO
E7,0.359,GC095,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆pot ∆dpp,Double KO
E8,0.145,GC081,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆his ∆dpp,Double KO
E9,0.38,GC080,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mgl ∆dpp,Double KO
E10,0.413,GC107,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mal ∆dpp,Double KO
F3,0.217,GC102,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆nmp ∆opp,Double KO
F4,0.218,GC102,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆nmp ∆opp,Double KO
F5,0.217,GC102,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆nmp ∆opp,Double KO
F6,0.237,GC076,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mgl ∆opp,Double KO
F7,0.237,GC076,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mgl ∆opp,Double KO
F8,0.234,GC076,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆mgl ∆opp,Double KO
F9,0.32,GC109,1,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆his ∆opp,Double KO
F10,0.315,GC109,2,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆his ∆opp,Double KO
F11,0.323,GC109,3,acetate,2021-08-20,1,6.905555555555556,0.07955555555555556,∆his ∆opp,Double KO
C3,0.441,GC086,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mal ∆flh,Double KO
C4,0.432,GC093,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆pot ∆flh,Double KO
C5,0.412,GC077,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆nmp ∆dpp,Double KO
C6,0.393,GC083,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆opp ∆dpp,Double KO
C7,0.368,GC095,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆pot ∆dpp,Double KO
C8,0.146,GC081,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆his ∆dpp,Double KO
C9,0.383,GC080,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mgl ∆dpp,Double KO
C10,0.422,GC107,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mal ∆dpp,Double KO
D3,0.436,GC086,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mal ∆flh,Double KO
D4,0.43,GC093,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆pot ∆flh,Double KO
D5,0.412,GC077,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆nmp ∆dpp,Double KO
D6,0.393,GC083,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆opp ∆dpp,Double KO
D7,0.372,GC095,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆pot ∆dpp,Double KO
D8,0.145,GC081,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆his ∆dpp,Double KO
D9,0.386,GC080,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mgl ∆dpp,Double KO
D10,0.42,GC107,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mal ∆dpp,Double KO
E3,0.439,GC086,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mal ∆flh,Double KO
E4,0.435,GC093,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆pot ∆flh,Double KO
E5,0.414,GC077,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆nmp ∆dpp,Double KO
E6,0.393,GC083,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆opp ∆dpp,Double KO
E7,0.366,GC095,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆pot ∆dpp,Double KO
E8,0.145,GC081,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆his ∆dpp,Double KO
E9,0.388,GC080,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mgl ∆dpp,Double KO
E10,0.421,GC107,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mal ∆dpp,Double KO
F3,0.225,GC102,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆nmp ∆opp,Double KO
F4,0.226,GC102,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆nmp ∆opp,Double KO
F5,0.226,GC102,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆nmp ∆opp,Double KO
F6,0.245,GC076,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mgl ∆opp,Double KO
F7,0.246,GC076,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mgl ∆opp,Double KO
F8,0.243,GC076,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆mgl ∆opp,Double KO
F9,0.33,GC109,1,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆his ∆opp,Double KO
F10,0.325,GC109,2,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆his ∆opp,Double KO
F11,0.333,GC109,3,acetate,2021-08-20,1,7.0311111111111115,0.07948148148148151,∆his ∆opp,Double KO
C3,0.446,GC086,1,acetate,2021-08-20,1,7.156666666666666,0.07940740740740743,∆mal ∆flh,Double KO
C4,0.438,GC093,1,acetate,2021-08-20,1,7.156666666666666,0.07940740740740743,∆pot ∆flh,Double KO
C5,0.42,GC077,1,acetate,2021-08-20,1,7.156666666666666,0.07940740740740743,∆nmp ∆dpp,Double KO
C6,0.401,GC083,1,acetate,2021-08-20,1,7.156666666666666,0.07940740740740743,∆opp ∆dpp,Double KO
C7,0.377,GC095,1,acetate,2021-08-20,1,7.156666666666666,0.07940740740740743,∆pot ∆dpp,Double KO
C8,0.146,GC081,1,acetate,2021-08-20,1,7.156666666666666,0.07940740740740743,∆his ∆dpp,Double KO
C9,0.391,GC080,1,acetate,2021-08-20,1,7.156666666666666,0.07940740740740743,∆mgl ∆dpp,Double KO
