well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F4,0.323,GC102,2,acetate,2021-08-20,2,7.658888888888889,0.0794814814814815,∆nmp ∆opp,Double KO
F5,0.323,GC102,3,acetate,2021-08-20,2,7.658888888888889,0.0794814814814815,∆nmp ∆opp,Double KO
F6,0.308,GC076,1,acetate,2021-08-20,2,7.658888888888889,0.0794814814814815,∆mgl ∆opp,Double KO
F7,0.313,GC076,2,acetate,2021-08-20,2,7.658888888888889,0.0794814814814815,∆mgl ∆opp,Double KO
F8,0.311,GC076,3,acetate,2021-08-20,2,7.658888888888889,0.0794814814814815,∆mgl ∆opp,Double KO
F9,0.319,GC109,1,acetate,2021-08-20,2,7.658888888888889,0.0794814814814815,∆his ∆opp,Double KO
F10,0.313,GC109,2,acetate,2021-08-20,2,7.658888888888889,0.0794814814814815,∆his ∆opp,Double KO
F11,0.318,GC109,3,acetate,2021-08-20,2,7.658888888888889,0.0794814814814815,∆his ∆opp,Double KO
C3,0.348,GC086,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mal ∆flh,Double KO
C4,0.454,GC093,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆pot ∆flh,Double KO
C5,0.408,GC077,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆nmp ∆dpp,Double KO
C6,0.414,GC083,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆opp ∆dpp,Double KO
C7,0.405,GC095,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆pot ∆dpp,Double KO
C8,0.203,GC081,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆his ∆dpp,Double KO
C9,0.414,GC080,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mgl ∆dpp,Double KO
C10,0.45,GC107,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mal ∆dpp,Double KO
D3,0.35,GC086,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mal ∆flh,Double KO
D4,0.446,GC093,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆pot ∆flh,Double KO
D5,0.402,GC077,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆nmp ∆dpp,Double KO
D6,0.413,GC083,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆opp ∆dpp,Double KO
D7,0.405,GC095,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆pot ∆dpp,Double KO
D8,0.193,GC081,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆his ∆dpp,Double KO
D9,0.411,GC080,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mgl ∆dpp,Double KO
D10,0.447,GC107,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mal ∆dpp,Double KO
E3,0.344,GC086,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mal ∆flh,Double KO
E4,0.456,GC093,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆pot ∆flh,Double KO
E5,0.407,GC077,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆nmp ∆dpp,Double KO
E6,0.419,GC083,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆opp ∆dpp,Double KO
E7,0.404,GC095,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆pot ∆dpp,Double KO
E8,0.197,GC081,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆his ∆dpp,Double KO
E9,0.416,GC080,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mgl ∆dpp,Double KO
E10,0.45,GC107,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mal ∆dpp,Double KO
F3,0.322,GC102,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆nmp ∆opp,Double KO
F4,0.334,GC102,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆nmp ∆opp,Double KO
F5,0.333,GC102,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆nmp ∆opp,Double KO
F6,0.317,GC076,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mgl ∆opp,Double KO
F7,0.322,GC076,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mgl ∆opp,Double KO
F8,0.322,GC076,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆mgl ∆opp,Double KO
F9,0.328,GC109,1,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆his ∆opp,Double KO
F10,0.322,GC109,2,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆his ∆opp,Double KO
F11,0.328,GC109,3,acetate,2021-08-20,2,7.7844444444444445,0.07940740740740743,∆his ∆opp,Double KO
C3,0.353,GC086,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mal ∆flh,Double KO
C4,0.458,GC093,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆pot ∆flh,Double KO
C5,0.416,GC077,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆nmp ∆dpp,Double KO
C6,0.421,GC083,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆opp ∆dpp,Double KO
C7,0.411,GC095,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆pot ∆dpp,Double KO
C8,0.202,GC081,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆his ∆dpp,Double KO
C9,0.42,GC080,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mgl ∆dpp,Double KO
C10,0.456,GC107,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mal ∆dpp,Double KO
D3,0.354,GC086,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mal ∆flh,Double KO
D4,0.451,GC093,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆pot ∆flh,Double KO
D5,0.41,GC077,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆nmp ∆dpp,Double KO
D6,0.42,GC083,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆opp ∆dpp,Double KO
D7,0.411,GC095,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆pot ∆dpp,Double KO
D8,0.193,GC081,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆his ∆dpp,Double KO
D9,0.418,GC080,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mgl ∆dpp,Double KO
D10,0.454,GC107,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mal ∆dpp,Double KO
E3,0.349,GC086,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mal ∆flh,Double KO
E4,0.461,GC093,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆pot ∆flh,Double KO
E5,0.414,GC077,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆nmp ∆dpp,Double KO
E6,0.425,GC083,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆opp ∆dpp,Double KO
E7,0.41,GC095,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆pot ∆dpp,Double KO
E8,0.197,GC081,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆his ∆dpp,Double KO
E9,0.422,GC080,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mgl ∆dpp,Double KO
E10,0.456,GC107,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mal ∆dpp,Double KO
F3,0.331,GC102,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆nmp ∆opp,Double KO
F4,0.344,GC102,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆nmp ∆opp,Double KO
F5,0.343,GC102,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆nmp ∆opp,Double KO
F6,0.326,GC076,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mgl ∆opp,Double KO
F7,0.331,GC076,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mgl ∆opp,Double KO
F8,0.329,GC076,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆mgl ∆opp,Double KO
F9,0.338,GC109,1,acetate,2021-08-20,2,7.91,0.0795925925925926,∆his ∆opp,Double KO
F10,0.332,GC109,2,acetate,2021-08-20,2,7.91,0.0795925925925926,∆his ∆opp,Double KO
F11,0.338,GC109,3,acetate,2021-08-20,2,7.91,0.0795925925925926,∆his ∆opp,Double KO
C3,0.357,GC086,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mal ∆flh,Double KO
C4,0.462,GC093,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆pot ∆flh,Double KO
C5,0.423,GC077,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆nmp ∆dpp,Double KO
C6,0.427,GC083,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆opp ∆dpp,Double KO
C7,0.418,GC095,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆pot ∆dpp,Double KO
C8,0.203,GC081,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆his ∆dpp,Double KO
C9,0.426,GC080,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mgl ∆dpp,Double KO
C10,0.463,GC107,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mal ∆dpp,Double KO
D3,0.358,GC086,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mal ∆flh,Double KO
D4,0.455,GC093,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆pot ∆flh,Double KO
D5,0.417,GC077,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆nmp ∆dpp,Double KO
D6,0.425,GC083,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆opp ∆dpp,Double KO
D7,0.418,GC095,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆pot ∆dpp,Double KO
D8,0.194,GC081,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆his ∆dpp,Double KO
D9,0.424,GC080,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mgl ∆dpp,Double KO
D10,0.459,GC107,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mal ∆dpp,Double KO
E3,0.353,GC086,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mal ∆flh,Double KO
E4,0.464,GC093,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆pot ∆flh,Double KO
E5,0.422,GC077,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆nmp ∆dpp,Double KO
E6,0.43,GC083,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆opp ∆dpp,Double KO
E7,0.416,GC095,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆pot ∆dpp,Double KO
E8,0.198,GC081,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆his ∆dpp,Double KO
E9,0.428,GC080,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mgl ∆dpp,Double KO
E10,0.461,GC107,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mal ∆dpp,Double KO
F3,0.341,GC102,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆nmp ∆opp,Double KO
F4,0.354,GC102,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆nmp ∆opp,Double KO
F5,0.353,GC102,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆nmp ∆opp,Double KO
F6,0.335,GC076,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mgl ∆opp,Double KO
F7,0.34,GC076,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mgl ∆opp,Double KO
F8,0.338,GC076,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆mgl ∆opp,Double KO
F9,0.346,GC109,1,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆his ∆opp,Double KO
F10,0.341,GC109,2,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆his ∆opp,Double KO
F11,0.347,GC109,3,acetate,2021-08-20,2,8.035555555555556,0.07951851851851854,∆his ∆opp,Double KO
C3,0.361,GC086,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mal ∆flh,Double KO
C4,0.466,GC093,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆pot ∆flh,Double KO
C5,0.43,GC077,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆nmp ∆dpp,Double KO
C6,0.431,GC083,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆opp ∆dpp,Double KO
C7,0.423,GC095,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆pot ∆dpp,Double KO
C8,0.204,GC081,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆his ∆dpp,Double KO
C9,0.432,GC080,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mgl ∆dpp,Double KO
C10,0.469,GC107,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mal ∆dpp,Double KO
D3,0.361,GC086,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mal ∆flh,Double KO
D4,0.457,GC093,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆pot ∆flh,Double KO
D5,0.424,GC077,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆nmp ∆dpp,Double KO
D6,0.43,GC083,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆opp ∆dpp,Double KO
D7,0.423,GC095,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆pot ∆dpp,Double KO
D8,0.193,GC081,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆his ∆dpp,Double KO
D9,0.43,GC080,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mgl ∆dpp,Double KO
D10,0.466,GC107,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mal ∆dpp,Double KO
E3,0.357,GC086,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mal ∆flh,Double KO
E4,0.468,GC093,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆pot ∆flh,Double KO
E5,0.429,GC077,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆nmp ∆dpp,Double KO
E6,0.436,GC083,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆opp ∆dpp,Double KO
E7,0.422,GC095,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆pot ∆dpp,Double KO
E8,0.199,GC081,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆his ∆dpp,Double KO
E9,0.434,GC080,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mgl ∆dpp,Double KO
E10,0.467,GC107,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mal ∆dpp,Double KO
F3,0.351,GC102,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆nmp ∆opp,Double KO
F4,0.364,GC102,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆nmp ∆opp,Double KO
F5,0.362,GC102,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆nmp ∆opp,Double KO
F6,0.343,GC076,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mgl ∆opp,Double KO
F7,0.348,GC076,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mgl ∆opp,Double KO
F8,0.347,GC076,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆mgl ∆opp,Double KO
F9,0.355,GC109,1,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆his ∆opp,Double KO
F10,0.35,GC109,2,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆his ∆opp,Double KO
F11,0.356,GC109,3,acetate,2021-08-20,2,8.161111111111111,0.07944444444444444,∆his ∆opp,Double KO
C3,0.365,GC086,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mal ∆flh,Double KO
C4,0.469,GC093,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆pot ∆flh,Double KO
C5,0.437,GC077,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆nmp ∆dpp,Double KO
C6,0.437,GC083,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆opp ∆dpp,Double KO
C7,0.429,GC095,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆pot ∆dpp,Double KO
C8,0.204,GC081,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆his ∆dpp,Double KO
C9,0.438,GC080,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mgl ∆dpp,Double KO
C10,0.474,GC107,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mal ∆dpp,Double KO
D3,0.366,GC086,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mal ∆flh,Double KO
D4,0.461,GC093,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆pot ∆flh,Double KO
D5,0.43,GC077,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆nmp ∆dpp,Double KO
D6,0.436,GC083,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆opp ∆dpp,Double KO
D7,0.429,GC095,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆pot ∆dpp,Double KO
D8,0.194,GC081,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆his ∆dpp,Double KO
D9,0.436,GC080,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mgl ∆dpp,Double KO
D10,0.471,GC107,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mal ∆dpp,Double KO
E3,0.36,GC086,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mal ∆flh,Double KO
E4,0.471,GC093,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆pot ∆flh,Double KO
E5,0.436,GC077,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆nmp ∆dpp,Double KO
E6,0.441,GC083,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆opp ∆dpp,Double KO
E7,0.427,GC095,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆pot ∆dpp,Double KO
E8,0.199,GC081,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆his ∆dpp,Double KO
E9,0.44,GC080,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mgl ∆dpp,Double KO
E10,0.472,GC107,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mal ∆dpp,Double KO
F3,0.361,GC102,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆nmp ∆opp,Double KO
F4,0.373,GC102,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆nmp ∆opp,Double KO
F5,0.371,GC102,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆nmp ∆opp,Double KO
F6,0.352,GC076,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mgl ∆opp,Double KO
F7,0.357,GC076,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mgl ∆opp,Double KO
F8,0.356,GC076,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆mgl ∆opp,Double KO
F9,0.363,GC109,1,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆his ∆opp,Double KO
F10,0.358,GC109,2,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆his ∆opp,Double KO
F11,0.365,GC109,3,acetate,2021-08-20,2,8.286666666666667,0.07955555555555556,∆his ∆opp,Double KO
C3,0.368,GC086,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mal ∆flh,Double KO
C4,0.473,GC093,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆pot ∆flh,Double KO
C5,0.444,GC077,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆nmp ∆dpp,Double KO
C6,0.443,GC083,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆opp ∆dpp,Double KO
C7,0.435,GC095,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆pot ∆dpp,Double KO
C8,0.205,GC081,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆his ∆dpp,Double KO
C9,0.444,GC080,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mgl ∆dpp,Double KO
C10,0.48,GC107,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mal ∆dpp,Double KO
D3,0.369,GC086,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mal ∆flh,Double KO
D4,0.464,GC093,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆pot ∆flh,Double KO
D5,0.437,GC077,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆nmp ∆dpp,Double KO
D6,0.441,GC083,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆opp ∆dpp,Double KO
D7,0.434,GC095,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆pot ∆dpp,Double KO
D8,0.195,GC081,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆his ∆dpp,Double KO
D9,0.441,GC080,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mgl ∆dpp,Double KO
D10,0.476,GC107,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mal ∆dpp,Double KO
E3,0.363,GC086,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mal ∆flh,Double KO
E4,0.474,GC093,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆pot ∆flh,Double KO
E5,0.442,GC077,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆nmp ∆dpp,Double KO
E6,0.446,GC083,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆opp ∆dpp,Double KO
E7,0.433,GC095,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆pot ∆dpp,Double KO
E8,0.2,GC081,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆his ∆dpp,Double KO
E9,0.446,GC080,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mgl ∆dpp,Double KO
E10,0.477,GC107,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mal ∆dpp,Double KO
F3,0.37,GC102,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆nmp ∆opp,Double KO
F4,0.382,GC102,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆nmp ∆opp,Double KO
F5,0.38,GC102,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆nmp ∆opp,Double KO
F6,0.359,GC076,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mgl ∆opp,Double KO
F7,0.365,GC076,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mgl ∆opp,Double KO
F8,0.364,GC076,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆mgl ∆opp,Double KO
F9,0.372,GC109,1,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆his ∆opp,Double KO
F10,0.367,GC109,2,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆his ∆opp,Double KO
F11,0.373,GC109,3,acetate,2021-08-20,2,8.412222222222223,0.07962962962962965,∆his ∆opp,Double KO
C3,0.371,GC086,1,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆mal ∆flh,Double KO
C4,0.475,GC093,1,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆pot ∆flh,Double KO
C5,0.451,GC077,1,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆nmp ∆dpp,Double KO
C6,0.447,GC083,1,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆opp ∆dpp,Double KO
C7,0.44,GC095,1,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆pot ∆dpp,Double KO
C8,0.205,GC081,1,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆his ∆dpp,Double KO
C9,0.449,GC080,1,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆mgl ∆dpp,Double KO
C10,0.485,GC107,1,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆mal ∆dpp,Double KO
D3,0.373,GC086,2,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆mal ∆flh,Double KO
D4,0.467,GC093,2,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆pot ∆flh,Double KO
D5,0.443,GC077,2,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆nmp ∆dpp,Double KO
D6,0.445,GC083,2,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆opp ∆dpp,Double KO
D7,0.439,GC095,2,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆pot ∆dpp,Double KO
D8,0.194,GC081,2,acetate,2021-08-20,2,8.537777777777778,0.07955555555555557,∆his ∆dpp,Double KO
