strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆rbs,1.7577777777777779,0.04092592592592592,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.883333333333333,0.041111111111111084,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.0088888888888885,0.04192592592592592,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.134444444444444,0.043074074074074056,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.26,0.043814814814814806,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.3855555555555554,0.04577777777777778,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.511111111111111,0.04681481481481481,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.6366666666666667,0.04777777777777778,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.7622222222222215,0.04881481481481481,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.887777777777777,0.04981481481481481,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.0133333333333328,0.051777777777777784,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.1388888888888884,0.051777777777777784,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.264444444444444,0.052740740740740755,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.3899999999999997,0.053777777777777785,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.5155555555555553,0.05470370370370371,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.641111111111111,0.05666666666666667,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.7666666666666666,0.05859259259259261,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.8922222222222222,0.05866666666666667,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.017777777777778,0.06062962962962962,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.143333333333333,0.06166666666666665,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.268888888888888,0.06362962962962962,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.394444444444444,0.0647037037037037,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.52,0.06462962962962962,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.645555555555555,0.06666666666666665,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.771111111111111,0.06766666666666665,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.8966666666666665,0.07066666666666666,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.022222222222222,0.07066666666666666,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.147777777777778,0.07266666666666666,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.273333333333333,0.07466666666666666,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.398888888888888,0.07566666666666666,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.524444444444444,0.0765925925925926,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.6499999999999995,0.0795925925925926,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.775555555555555,0.0805925925925926,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.901111111111111,0.08062962962962963,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.026666666666666,0.08359259259259261,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.152222222222222,0.08655555555555558,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.277777777777778,0.08659259259259261,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.403333333333333,0.08859259259259261,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.528888888888889,0.09259259259259259,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.654444444444445,0.0925185185185185,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.78,0.09459259259259259,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.905555555555556,0.09459259259259259,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.0311111111111115,0.09859259259259259,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.156666666666667,0.0985185185185185,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.282222222222221,0.0995925925925926,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.407777777777777,0.1015925925925926,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.533333333333332,0.10555555555555557,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.658888888888888,0.1065925925925926,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.784444444444444,0.10751851851851851,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.909999999999999,0.10955555555555557,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.035555555555556,0.11155555555555557,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.161111111111111,0.1135925925925926,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.286666666666667,0.11459259259259261,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.412222222222223,0.11748148148148149,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.537777777777778,0.11959259259259261,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.663333333333334,0.12144444444444447,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.78888888888889,0.1235185185185185,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.914444444444445,0.12548148148148147,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.040000000000001,0.12844444444444444,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.165555555555557,0.12966666666666665,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.291111111111112,0.1315185185185185,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.416666666666668,0.13555555555555554,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.542222222222223,0.13855555555555554,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.66777777777778,0.1415925925925926,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.793333333333335,0.14355555555555558,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.918888888888889,0.14644444444444446,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,10.044444444444444,0.1494814814814815,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.0,0.030296296296296293,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.12555555555555564,0.031222222222222207,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.2511111111111113,0.032333333333333325,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.3766666666666669,0.03318518518518518,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.5022222222222226,0.03411111111111109,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.6277777777777778,0.03503703703703703,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.7533333333333334,0.03618518518518517,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.878888888888889,0.037111111111111095,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.0044444444444447,0.036962962962962975,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.1300000000000003,0.03792592592592592,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.2555555555555555,0.03911111111111108,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.3811111111111112,0.03992592592592592,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.5066666666666668,0.042074074074074055,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.6322222222222225,0.042814814814814806,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.757777777777778,0.04377777777777778,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.8833333333333337,0.043814814814814806,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.0088888888888894,0.04577777777777778,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.134444444444444,0.04681481481481481,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.26,0.04781481481481481,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.3855555555555554,0.04877777777777778,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.511111111111111,0.04977777777777778,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.6366666666666667,0.05074074074074075,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.7622222222222224,0.051777777777777784,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.887777777777778,0.05370370370370371,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.0133333333333336,0.05466666666666667,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.1388888888888893,0.05659259259259261,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.264444444444445,0.05766666666666667,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.3900000000000006,0.05862962962962964,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.5155555555555553,0.05966666666666667,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.641111111111111,0.06162962962962962,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.7666666666666666,0.06270370370370369,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.8922222222222222,0.06362962962962962,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.017777777777778,0.06566666666666665,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.1433333333333335,0.06666666666666665,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.268888888888889,0.06966666666666665,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.394444444444445,0.06966666666666665,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.5200000000000005,0.07266666666666666,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.645555555555556,0.07466666666666666,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.771111111111111,0.07466666666666666,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.8966666666666665,0.0765925925925926,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.022222222222222,0.0775925925925926,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.147777777777778,0.0785925925925926,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.273333333333333,0.08062962962962963,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.398888888888889,0.0825925925925926,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.524444444444445,0.08355555555555558,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.65,0.08459259259259261,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.775555555555556,0.08659259259259261,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.901111111111112,0.08859259259259261,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.026666666666667,0.08951851851851853,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.152222222222223,0.09259259259259259,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.277777777777779,0.09359259259259259,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.403333333333334,0.09459259259259259,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.52888888888889,0.0965185185185185,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.654444444444444,0.09859259259259259,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.779999999999999,0.1005925925925926,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.905555555555555,0.10255555555555557,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.031111111111111,0.1045925925925926,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.156666666666666,0.10651851851851851,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.282222222222222,0.10755555555555557,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.407777777777778,0.11155555555555557,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.533333333333333,0.1125925925925926,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.658888888888889,0.11559259259259261,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.7844444444444445,0.11648148148148149,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.91,0.11959259259259261,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.035555555555556,0.12044444444444447,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.161111111111111,0.1235185185185185,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.286666666666667,0.12548148148148147,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.412222222222223,0.12744444444444444,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.537777777777778,0.13066666666666665,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.663333333333334,0.1325185185185185,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.78888888888889,0.13455555555555554,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.914444444444445,0.13955555555555554,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.040000000000001,0.1395925925925926,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.165555555555557,0.14155555555555557,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.29111111111111,0.14344444444444446,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.416666666666666,0.1454814814814815,3,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.542222222222222,0.14855555555555555,3,aspartate-minus,2022-02-18,1,GC050,Single KO
